ID,Resolution,WSI,Node,Class,Image_path,Center
1976,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_38.jpg,zhongshansanyuan
2034,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_4.jpg,zhongshansanyuan
1990,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_0.jpg,zhongshansanyuan
1972,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_44.jpg,zhongshansanyuan
2000,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_3.jpg,zhongshansanyuan
2022,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_30.jpg,zhongshansanyuan
1982,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_15.jpg,zhongshansanyuan
2006,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_55.jpg,zhongshansanyuan
1984,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_32.jpg,zhongshansanyuan
2026,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_54.jpg,zhongshansanyuan
2019,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_1.jpg,zhongshansanyuan
2003,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_10.jpg,zhongshansanyuan
1981,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_65.jpg,zhongshansanyuan
2017,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_48.jpg,zhongshansanyuan
1977,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_62.jpg,zhongshansanyuan
1994,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_8.jpg,zhongshansanyuan
2028,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_43.jpg,zhongshansanyuan
2021,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_23.jpg,zhongshansanyuan
2005,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_46.jpg,zhongshansanyuan
2011,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_49.jpg,zhongshansanyuan
2031,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_19.jpg,zhongshansanyuan
1988,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_26.jpg,zhongshansanyuan
2007,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_33.jpg,zhongshansanyuan
2016,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_72.jpg,zhongshansanyuan
2041,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_14.jpg,zhongshansanyuan
1979,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_31.jpg,zhongshansanyuan
2027,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_11.jpg,zhongshansanyuan
2014,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_28.jpg,zhongshansanyuan
2002,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_64.jpg,zhongshansanyuan
2018,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_13.jpg,zhongshansanyuan
2043,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_2.jpg,zhongshansanyuan
1991,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_21.jpg,zhongshansanyuan
2030,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_39.jpg,zhongshansanyuan
1997,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_16.jpg,zhongshansanyuan
2012,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_58.jpg,zhongshansanyuan
1985,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_51.jpg,zhongshansanyuan
2036,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_60.jpg,zhongshansanyuan
1975,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_36.jpg,zhongshansanyuan
1989,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_73.jpg,zhongshansanyuan
2010,10x,02246896,02246896-node-0,bf_normal,multi_centers/patch_use/zhongshansanyuan_patches/fs/negative-10X/02246896/node-0/x=29464_y=24238_w=8874_h=6041/patch_74.jpg,zhongshansanyuan
