ID,Resolution,WSI,Node,Class,Image_path,Center
4095,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_70.jpg,zhongshan
4154,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_76.jpg,zhongshan
4101,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_61.jpg,zhongshan
4091,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_38.jpg,zhongshan
4126,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_42.jpg,zhongshan
4152,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_41.jpg,zhongshan
4119,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_45.jpg,zhongshan
4103,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_28.jpg,zhongshan
4160,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_48.jpg,zhongshan
4155,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_0.jpg,zhongshan
4125,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_63.jpg,zhongshan
4133,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_14.jpg,zhongshan
4140,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_35.jpg,zhongshan
4109,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_3.jpg,zhongshan
4100,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_26.jpg,zhongshan
4113,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_17.jpg,zhongshan
4096,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_7.jpg,zhongshan
4124,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_29.jpg,zhongshan
4147,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_10.jpg,zhongshan
4157,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_69.jpg,zhongshan
4130,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_72.jpg,zhongshan
4131,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_66.jpg,zhongshan
4107,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_1.jpg,zhongshan
4135,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_75.jpg,zhongshan
4136,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_57.jpg,zhongshan
4121,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_60.jpg,zhongshan
4098,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_8.jpg,zhongshan
4149,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_71.jpg,zhongshan
4138,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_30.jpg,zhongshan
4122,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_34.jpg,zhongshan
4144,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_67.jpg,zhongshan
4141,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_68.jpg,zhongshan
4110,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_54.jpg,zhongshan
4153,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_53.jpg,zhongshan
4116,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_25.jpg,zhongshan
4165,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_9.jpg,zhongshan
4104,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_73.jpg,zhongshan
4145,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_37.jpg,zhongshan
4094,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_47.jpg,zhongshan
4108,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_36.jpg,zhongshan
4129,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_13.jpg,zhongshan
4099,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_15.jpg,zhongshan
4163,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_2.jpg,zhongshan
4097,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_6.jpg,zhongshan
4127,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_27.jpg,zhongshan
4159,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_51.jpg,zhongshan
4146,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_19.jpg,zhongshan
4137,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_20.jpg,zhongshan
4164,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_40.jpg,zhongshan
4106,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_44.jpg,zhongshan
4118,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_21.jpg,zhongshan
4132,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_23.jpg,zhongshan
4117,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_56.jpg,zhongshan
4139,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_39.jpg,zhongshan
4115,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_49.jpg,zhongshan
4134,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_5.jpg,zhongshan
4158,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_64.jpg,zhongshan
4148,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_33.jpg,zhongshan
4102,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_58.jpg,zhongshan
4123,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_18.jpg,zhongshan
4161,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_32.jpg,zhongshan
4150,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_43.jpg,zhongshan
4156,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_52.jpg,zhongshan
4128,10x,F728388-3-_2024-05-3009_47_07,F728388-3-_2024-05-3009_47_07-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-10X/F728388-3-_2024-05-3009_47_07/node-1/x=15490_y=72224_w=3051_h=2010/patch_65.jpg,zhongshan
