ID,Resolution,WSI,Node,Class,Image_path,Center
1251,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_15.jpg,zhongshansanyuan
1439,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_39.jpg,zhongshansanyuan
1308,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_53.jpg,zhongshansanyuan
1433,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_91.jpg,zhongshansanyuan
1359,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_43.jpg,zhongshansanyuan
1353,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_30.jpg,zhongshansanyuan
1257,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_26.jpg,zhongshansanyuan
1328,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_75.jpg,zhongshansanyuan
1317,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_31.jpg,zhongshansanyuan
1386,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_69.jpg,zhongshansanyuan
1424,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_48.jpg,zhongshansanyuan
1412,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_33.jpg,zhongshansanyuan
1383,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_61.jpg,zhongshansanyuan
1315,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_62.jpg,zhongshansanyuan
1420,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_28.jpg,zhongshansanyuan
1409,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_37.jpg,zhongshansanyuan
1432,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_68.jpg,zhongshansanyuan
1260,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_21.jpg,zhongshansanyuan
1287,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_1.jpg,zhongshansanyuan
1426,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_1.jpg,zhongshansanyuan
1340,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_10.jpg,zhongshansanyuan
1450,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_57.jpg,zhongshansanyuan
1452,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_53.jpg,zhongshansanyuan
1437,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_43.jpg,zhongshansanyuan
1390,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_47.jpg,zhongshansanyuan
1346,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_87.jpg,zhongshansanyuan
1272,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_20.jpg,zhongshansanyuan
1267,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_85.jpg,zhongshansanyuan
1417,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_58.jpg,zhongshansanyuan
1258,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_73.jpg,zhongshansanyuan
1297,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=116956_y=27220_w=18580_h=12365/patch_19.jpg,zhongshansanyuan
1380,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_90.jpg,zhongshansanyuan
1400,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=42867_y=128405_w=18580_h=12365/patch_6.jpg,zhongshansanyuan
1335,4x,22001283,22001283-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/22001283/node-0/x=335937_y=75804_w=18580_h=12365/patch_17.jpg,zhongshansanyuan
