ID,Resolution,WSI,Node,Class,Image_path,Center
596,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_40.jpg,zhongshansanyuan
576,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_21.jpg,zhongshansanyuan
564,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_62.jpg,zhongshansanyuan
569,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_18.jpg,zhongshansanyuan
605,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_83.jpg,zhongshansanyuan
600,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_72.jpg,zhongshansanyuan
621,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_84.jpg,zhongshansanyuan
565,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_31.jpg,zhongshansanyuan
624,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_14.jpg,zhongshansanyuan
572,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_42.jpg,zhongshansanyuan
585,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_3.jpg,zhongshansanyuan
619,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_27.jpg,zhongshansanyuan
588,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_10.jpg,zhongshansanyuan
560,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_5.jpg,zhongshansanyuan
622,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_34.jpg,zhongshansanyuan
594,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_49.jpg,zhongshansanyuan
608,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_59.jpg,zhongshansanyuan
567,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_15.jpg,zhongshansanyuan
601,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_48.jpg,zhongshansanyuan
590,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_46.jpg,zhongshansanyuan
614,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_19.jpg,zhongshansanyuan
579,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_8.jpg,zhongshansanyuan
604,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_9.jpg,zhongshansanyuan
602,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_13.jpg,zhongshansanyuan
591,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_50.jpg,zhongshansanyuan
606,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_23.jpg,zhongshansanyuan
573,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_26.jpg,zhongshansanyuan
613,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_39.jpg,zhongshansanyuan
563,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_38.jpg,zhongshansanyuan
577,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_81.jpg,zhongshansanyuan
593,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_74.jpg,zhongshansanyuan
568,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_69.jpg,zhongshansanyuan
607,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_30.jpg,zhongshansanyuan
566,4x,21001125,21001125-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-4X/21001125/node-0/x=9243_y=81388_w=18352_h=12400/patch_61.jpg,zhongshansanyuan
