ID,Resolution,WSI,Node,Class,Image_path,Center
29634,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=40804_y=28210_w=9057_h=5908/patch_42.jpg,
29612,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=43987_y=18248_w=9057_h=5908/patch_26.jpg,
29666,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=36590_y=33912_w=9057_h=5908/patch_22.jpg,
29590,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=29033_y=29149_w=9057_h=5908/patch_63.jpg,
29653,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=36590_y=33912_w=9057_h=5908/patch_49.jpg,
29655,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=36590_y=33912_w=9057_h=5908/patch_45.jpg,
29636,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=40804_y=28210_w=9057_h=5908/patch_30.jpg,
29614,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=43987_y=18248_w=9057_h=5908/patch_36.jpg,
29582,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=29033_y=29149_w=9057_h=5908/patch_17.jpg,
29572,4x,tumor_091,tumor_091,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_091/3_x=29033_y=29149_w=9057_h=5908/patch_38.jpg,
29748,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_12.jpg,
30109,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_2.jpg,
29822,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_45.jpg,
29951,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=28523_y=162464_w=9046_h=6085/patch_23.jpg,
30064,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_56.jpg,
30066,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_45.jpg,
29907,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=26457_y=127963_w=9046_h=6085/patch_48.jpg,
29787,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_51.jpg,
30076,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_13.jpg,
30068,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_60.jpg,
30053,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_1.jpg,
29747,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_3.jpg,
29794,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_62.jpg,
29786,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_69.jpg,
29709,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=66312_y=113202_w=9046_h=6085/patch_57.jpg,
29868,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_9.jpg,
29743,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_28.jpg,
29916,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=28523_y=162464_w=9046_h=6085/patch_7.jpg,
29745,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=18417_y=169087_w=9046_h=6085/patch_46.jpg,
29807,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_46.jpg,
29679,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=66312_y=113202_w=9046_h=6085/patch_26.jpg,
30058,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_12.jpg,
29700,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=66312_y=113202_w=9046_h=6085/patch_63.jpg,
29948,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=28523_y=162464_w=9046_h=6085/patch_13.jpg,
30106,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=36859_y=156583_w=9046_h=6085/patch_48.jpg,
29825,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_34.jpg,
30032,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=87294_y=163807_w=9046_h=6085/patch_51.jpg,
29874,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=26457_y=127963_w=9046_h=6085/patch_15.jpg,
29801,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=76647_y=118769_w=9046_h=6085/patch_15.jpg,
29950,4x,tumor_020,tumor_020,ffpe_macro,breast_patch/camelyon16_patch_use/train/macro-4X/tumor_020/3_x=28523_y=162464_w=9046_h=6085/patch_66.jpg,
