ID,Resolution,WSI,Node,Class,Image_path,Center
172,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_70.jpg,zhongshan
203,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_63.jpg,zhongshan
178,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_61.jpg,zhongshan
168,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_38.jpg,zhongshan
213,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_75.jpg,zhongshan
215,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_20.jpg,zhongshan
234,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_0.jpg,zhongshan
221,4x,N165078-2023-11-25_13_11_44,N165078-2023-11-25_13_11_44-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N165078-2023-11-25_13_11_44/node-2/x=10240_y=13752_w=6098_h=8513/patch_59.jpg,zhongshan
913,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_23.jpg,zhongshan
893,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_36.jpg,zhongshan
881,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_7.jpg,zhongshan
886,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_61.jpg,zhongshan
922,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_50.jpg,zhongshan
917,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_57.jpg,zhongshan
938,4x,N190894-2023-11-25_13_40_33,N190894-2023-11-25_13_40_33-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N190894-2023-11-25_13_40_33/node-2/x=14697_y=53792_w=9069_h=6064/patch_48.jpg,zhongshan
1047,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_21.jpg,zhongshan
1017,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_38.jpg,zhongshan
1039,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_54.jpg,zhongshan
1048,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_45.jpg,zhongshan
1035,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_11.jpg,zhongshan
1045,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_25.jpg,zhongshan
1027,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_26.jpg,zhongshan
1087,4x,N168066-2023-11-25_13_19_58,N168066-2023-11-25_13_19_58-node-1,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N168066-2023-11-25_13_19_58/node-1/x=104143_y=40945_w=9782_h=5994/patch_52.jpg,zhongshan
1986,4x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N185032-2023-11-25_13_37_23/node-2/x=5869_y=47502_w=9292_h=5928/patch_49.jpg,zhongshan
2016,4x,N185032-2023-11-25_13_37_23,N185032-2023-11-25_13_37_23-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-4X/N185032-2023-11-25_13_37_23/node-2/x=5869_y=47502_w=9292_h=5928/patch_51.jpg,zhongshan
