ID,Resolution,WSI,Node,Class,Image_path,Center
406,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_70.jpg,zhongshan
465,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_53.jpg,zhongshan
412,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_61.jpg,zhongshan
402,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_38.jpg,zhongshan
437,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_63.jpg,zhongshan
463,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_24.jpg,zhongshan
430,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_21.jpg,zhongshan
414,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_28.jpg,zhongshan
471,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_48.jpg,zhongshan
466,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_76.jpg,zhongshan
436,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_29.jpg,zhongshan
444,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_23.jpg,zhongshan
451,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_39.jpg,zhongshan
420,4x,F728333-2-_2024-05-3009_34_44,F728333-2-_2024-05-3009_34_44-node-1,bf_normal,multi_centers/patch_use/zhongshan/fs/normal-4X/F728333-2-_2024-05-3009_34_44/node-1/x=13096_y=4760_w=8736_h=5754/patch_36.jpg,zhongshan
