ID,Resolution,WSI,Node,Class,Image_path,Center
4384,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_65.jpg,zhongshansanyuan
4559,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_37.jpg,zhongshansanyuan
4495,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_70.jpg,zhongshansanyuan
4582,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_11.jpg,zhongshansanyuan
4523,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_14.jpg,zhongshansanyuan
4589,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_4.jpg,zhongshansanyuan
4557,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_64.jpg,zhongshansanyuan
4461,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_69.jpg,zhongshansanyuan
4553,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_29.jpg,zhongshansanyuan
4550,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_6.jpg,zhongshansanyuan
4443,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_41.jpg,zhongshansanyuan
4390,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_47.jpg,zhongshansanyuan
4575,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_23.jpg,zhongshansanyuan
4400,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_22.jpg,zhongshansanyuan
4405,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_20.jpg,zhongshansanyuan
4420,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_70.jpg,zhongshansanyuan
4435,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_39.jpg,zhongshansanyuan
4551,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_22.jpg,zhongshansanyuan
4476,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_16.jpg,zhongshansanyuan
4540,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_32.jpg,zhongshansanyuan
4454,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_38.jpg,zhongshansanyuan
4393,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_73.jpg,zhongshansanyuan
4542,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_47.jpg,zhongshansanyuan
4527,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_44.jpg,zhongshansanyuan
4471,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_25.jpg,zhongshansanyuan
4457,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_31.jpg,zhongshansanyuan
4568,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_12.jpg,zhongshansanyuan
4547,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_21.jpg,zhongshansanyuan
4595,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_34.jpg,zhongshansanyuan
4479,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_3.jpg,zhongshansanyuan
4493,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_28.jpg,zhongshansanyuan
4450,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_44.jpg,zhongshansanyuan
4391,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=41445_y=124179_w=9205_h=6035/patch_42.jpg,zhongshansanyuan
4573,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_1.jpg,zhongshansanyuan
4576,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_30.jpg,zhongshansanyuan
4492,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_40.jpg,zhongshansanyuan
4570,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_72.jpg,zhongshansanyuan
4489,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_74.jpg,zhongshansanyuan
4486,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_33.jpg,zhongshansanyuan
4519,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_41.jpg,zhongshansanyuan
4516,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_56.jpg,zhongshansanyuan
4588,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_35.jpg,zhongshansanyuan
4518,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_27.jpg,zhongshansanyuan
4597,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_14.jpg,zhongshansanyuan
4517,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=320529_y=75172_w=9205_h=6035/patch_60.jpg,zhongshansanyuan
4538,10x,22001248,22001248-node-0,ffpe_normal,multi_centers/patch_use/zhongshansanyuan_patches/ffpe/negative-10X/22001248/node-0/x=238419_y=87320_w=9205_h=6035/patch_69.jpg,zhongshansanyuan
