ID,Resolution,WSI,Node,Class,Image_path,Center
5707,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=34527_y=31879_w=3239_h=2300/patch_4.jpg,zhongshan
5686,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=34527_y=31879_w=3239_h=2300/patch_59.jpg,zhongshan
5542,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=33631_y=35600_w=3239_h=2300/patch_73.jpg,zhongshan
5539,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=33631_y=35600_w=3239_h=2300/patch_91.jpg,zhongshan
5591,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=33631_y=35600_w=3239_h=2300/patch_85.jpg,zhongshan
5632,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=34527_y=31879_w=3239_h=2300/patch_26.jpg,zhongshan
5569,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=33631_y=35600_w=3239_h=2300/patch_29.jpg,zhongshan
5600,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=33631_y=35600_w=3239_h=2300/patch_43.jpg,zhongshan
5540,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=33631_y=35600_w=3239_h=2300/patch_92.jpg,zhongshan
5670,10x,N170267-2023-11-25_13_23_20,N170267-2023-11-25_13_23_20-node-2,ffpe_normal,multi_centers/patch_use/zhongshan/ffpe/normal-10X/N170267-2023-11-25_13_23_20/node-2/x=34527_y=31879_w=3239_h=2300/patch_72.jpg,zhongshan
